"AARTI DRUGS LIMITED",54e0c498-df60-4335-a45a-3fe5d38a10d1
"AARTI DRUGS LTD.",54e0c4a6-b504-4906-81c2-3fe5d38a10d1
"AARTI INDUSTRIES LIMITED",54e0c49a-4704-416d-8402-3fe5d38a10d1
"AARTI INDUSTRIES LIMITED (UNIT - IV)",54e0c4a6-cc40-4241-8811-3fe5d38a10d1
"AB BOFORS NOBELKRUT",54e0c498-91c8-4269-9a00-3fe5d38a10d1
"AB CERNELLE",54e0c4a1-9c10-4212-9373-3fe5d38a10d1
"AB FERROSAN",54e0c49a-d208-4d94-ae48-3fe5d38a10d1
"AB KABI",54e0c499-9f18-4d9d-b115-3fe5d38a10d1
"Abbott Arzneimittel GmbH",54e0c4a6-4fdc-4ace-9476-3fe5d38a10d1
"Abbott BIOLOGICALS B.V.",54e0c4a5-0100-4a82-8f95-3fe5d38a10d1
"ABBOTT DIAGNOSTIC PRODUCT GMBH",54e0c49a-181c-43b8-9add-3fe5d38a10d1
"ABBOTT GMBH & CO. KG",54e0c498-5ae0-4db5-875c-3fe5d38a10d1
"ABBOTT GMBH DIAGNOSTKA",54e0c498-7cdc-47ca-99b3-3fe5d38a10d1
"ABBOTT HEALTH PRODUCTS, INC.",54e0c4a1-b9d4-4c28-8a65-3fe5d38a10d1
"ABBOTT HEALTHCARE SAS",54e0c4a8-5678-401a-9bd4-3fe5d38a10d1
"ABBOTT HEATHCARE SAS",54e0c4a4-7704-494c-8117-3fe5d38a10d1
"ABBOTT JAPAN CO., LTD.",54e0c498-1708-4929-829e-3fe5d38a10d1
"ABBOTT LAB. (ABBOTT PHARMACEUTICALS INC. DIV. OF ABBOTT LAB.)",54e0c499-1888-4441-9efd-3fe5d38a10d1
"ABBOTT LABORATORIES",54e0c498-6a18-463f-ae56-3fe5d38a10d1
"ABBOTT LABORATORIES (ABBOTT PHARMACEUTICALS INC. DIV. OF ABBOTT LAB.)",54e0c49b-0f28-4b5c-9e12-3fe5d38a10d1
"ABBOTT LABORATORIES (PHILIPPINES)",54e0c49a-ee24-499f-8823-3fe5d38a10d1
"ABBOTT LABORATORIES LIMITED",54e0c4a4-3268-4fba-bbf2-3fe5d38a10d1
"ABBOTT LABORATORIES LTD.",54e0c4a4-5b0c-4616-afdb-3fe5d38a10d1
"ABBOTT PHARMACEUTICALS PR LTD.",54e0c4a3-cf78-4b4f-9000-3fe5d38a10d1
"ABBOTT S.P.A.",54e0c4a2-ac78-4cbd-80a0-3fe5d38a10d1
"AbbVie Bioresearch Center",54e0c49a-f054-4457-927d-3fe5d38a10d1
"ABBVIE BIOTECHNOLOGY GMBH",54e0c49a-6c18-42d0-b293-3fe5d38a10d1
"AbbVie Biotechnology Ltd.",54e0c49a-a6e4-4035-9e4a-3fe5d38a10d1
"AbbVie Corporation",54e0c4a6-540c-4b72-83a4-3fe5d38a10d1
"ABBVIE DEUTSCHLAND GMBH & CO. KG",54e0c4a5-732c-4e20-b657-3fe5d38a10d1
"ABBVIE INC.",54e0c4a3-806c-4446-a003-3fe5d38a10d1
"ABBVIE LTD.",54e0c4a3-65dc-4b52-9dab-3fe5d38a10d1
"ABBVIE S.R.L.",54e0c498-3a74-4379-ad4d-3fe5d38a10d1
"ABC FARMACEUTICAL S.P.A.",54e0c4a6-5a00-43f1-8eb5-3fe5d38a10d1
"ABC FARMACEUTICI S.P.A.",54e0c4a4-4e18-41f3-9859-3fe5d38a10d1
"ABELLO S.A.",54e0c49f-0560-47e8-92df-3fe5d38a10d1
"ABERDEEN PHARMACLAS CORP.",54e0c4a2-d5b4-4cae-86e7-3fe5d38a10d1
"ABIC LTD. PHARMACEUTICAL AND CHEMICAL INDUSTRIES",54e0c4a7-e85c-4287-bc3f-3fe5d38a10d1
"ABIC LTD., PHARMACEUTICAL & CHEMICAL INDUSTRIES",54e0c4a1-f900-4a77-8119-3fe5d38a10d1
"ABIOGEN PHARMA. S.R.L.",54e0c4a7-05f0-4775-a046-3fe5d38a10d1
"ABM CHEMICAL LTD.",54e0c4a0-b7b0-40c7-9df0-3fe5d38a10d1
"ABOTT AUSTRALASIA PTY LTD.",54e0c4a2-67f8-4196-a321-3fe5d38a10d1
"ACBEL LABORATOIRE S.A.",54e0c498-3be8-450b-8556-3fe5d38a10d1
"ACCUCAPS INC.",54e0c4a6-b95c-4df4-9bf7-3fe5d38a10d1
"ACCUPAC, INC.",54e0c4a7-76b8-426b-944d-3fe5d38a10d1
"ACETO CHEMICAL CO. INC.",54e0c4a2-2470-4e89-886b-3fe5d38a10d1
"ACO LAKEMEDEL AB",54e0c4a1-69c0-46eb-aefa-3fe5d38a10d1
"ACS DOBFAR S.P.A.",54e0c4a4-f2d0-4508-a600-3fe5d38a10d1
"ACTAVIS GROUP HF",54e0c4a7-4e78-4a24-bf2d-3fe5d38a10d1
"ACTAVIS GROUP PTC EHF.",54e0c498-0108-4bda-9230-3fe5d38a10d1
"ACTAVIS ITALY S.P.A.",54e0c4a2-51d8-4356-9492-3fe5d38a10d1
"ACTAVIS S.R.L.",54e0c4a6-4110-46af-9e7a-3fe5d38a10d1
"ACTAVIS UK LIMITED",54e0c4a2-5748-432e-9e47-3fe5d38a10d1
"ACTELION PHARMACEUTICALS LTD.",54e0c498-39ec-41f1-b0ac-3fe5d38a10d1
"ADCOCK INGRAM PHARMACEUTICALS LTD.",54e0c4a5-3b30-40bd-9f2d-3fe5d38a10d1
"ADELCO CHROMATOURGIA ATHINON E. COLOCOTRONIS BROS INC.",54e0c4a2-3364-4df0-8579-3fe5d38a10d1
"ADVANCE BIOFACTURES CORP.",54e0c4a0-e884-47fa-a75b-3fe5d38a10d1
"ADVANCED BIOCHEMICALS LIMITED",54e0c4a6-dc90-4b97-9bb1-3fe5d38a10d1
"ADVANCED ENZYME TECHNOLOGIES LTD.",54e0c4a7-10ec-4175-a696-3fe5d38a10d1
"AEGIS LTD.",54e0c4a3-bca8-413d-830e-3fe5d38a10d1
"AESICA PHARMACEUTICALS Gmb",54e0c4a6-12bc-4966-bc45-3fe5d38a10d1
"AESICA PHARMACEUTICALS GmbH",54e0c498-508c-454a-9391-3fe5d38a10d1
"AESICA PHARMACEUTICALS LTD.",54e0c4a6-e5f8-4eda-a9e0-3fe5d38a10d1
"Aesica Pharmaceuticals S.r.l.",54e0c4a4-7844-45a1-bdaf-3fe5d38a10d1
"AESICA QUEENBOROUGH LIMITED",54e0c49a-7480-4092-b168-3fe5d38a10d1
"AGILA SPECIALTIES PRIVATE LIMITED",54e0c499-d1d0-4a1f-89f1-3fe5d38a10d1
"AGRI-VET PHARM LTD.",54e0c4a3-4f78-4a84-9f08-3fe5d38a10d1
"AHIRAISHI SEIYAKU CO. LTD.",54e0c4a0-1500-4b25-908c-3fe5d38a10d1
"AIFU SEIYAKO CO. LTD.",54e0c499-29a4-4211-85d1-3fe5d38a10d1
"AIWACHEMICAL CO., LTD.",54e0c4a3-e74c-444d-b14e-3fe5d38a10d1
"AJANTA PHARMA LTD.",54e0c4a5-eb04-474e-bf89-3fe5d38a10d1
"AJINOMOTO CO. INC.",54e0c498-d3d4-4044-ae26-3fe5d38a10d1
"AJINOMOTO DO BRASIL INDUSTRIA E COMERCIO DE ALIMENTOS LTDA.",54e0c4a6-dd74-4ea0-a21f-3fe5d38a10d1
"AJINOMOTO PHARMA CO., LTD. SAITAMA FACTORY",54e0c4a6-2b78-4cd8-b784-3fe5d38a10d1
"AKTIEBOLAGET CERNELLE",54e0c4a1-fca0-474b-983b-3fe5d38a10d1
"AKZO NOBEL SALT A/S",54e0c4a8-c67c-44d5-9911-3fe5d38a10d1
"AKZONOBEL SALT A/S",54e0c4a7-af34-4df8-834e-3fe5d38a10d1
"ALACER CORP.",54e0c4a1-09e4-4f91-ae78-3fe5d38a10d1
"ALAND (JIANGSU) NUTRACEUTICAL CO., LTD.",54e0c499-d57c-48ed-92fc-3fe5d38a10d1
"ALBEMARLE CORPORATION",54e0c4a8-f0ac-4592-a8c8-3fe5d38a10d1
"ALCHEM INTERNATIONAL LTD.",54e0c4a6-386c-48ea-8466-3fe5d38a10d1
"ALCHYMARS SRL",54e0c4a0-5854-4aae-bdbf-3fe5d38a10d1
"ALCON BIOSCIENCES PRIVATE LIMITED",54e0c4a7-cbf8-40cc-be15-3fe5d38a10d1
"ALCON BIOSCIENCES PVT. LTD.",54e0c4a6-4028-4584-88cb-3fe5d38a10d1
"ALCON CANADA INC.",54e0c4a3-2cb0-4708-9328-3fe5d38a10d1
"ALCON CUSI S.A.",54e0c4a0-1298-432b-9b5b-3fe5d38a10d1
"ALCON LAB. INC.",54e0c49a-57b0-41fd-8f0a-3fe5d38a10d1
"ALCON LABORATORIES INC.",54e0c4a2-589c-4c2a-b238-3fe5d38a10d1
"ALCON LABORATORIES, INC.",54e0c4a0-4ec8-4d6c-8965-3fe5d38a10d1
"ALCON LABORATORIOS S.A. DE C.V.",54e0c4a6-5514-40cd-a0db-3fe5d38a10d1
"ALCON OF LABORATORIES LIMITED (SUB. OF ALCON  LAB. INC.)ALCON CANADA INC.",54e0c4a0-c858-4bc0-bff1-3fe5d38a10d1
"ALCON PHARMACEUTICALS LTD.",54e0c4a1-9fe4-414b-80ff-3fe5d38a10d1
"ALCON SURGICAL, INC.",54e0c4a5-e188-4b8b-9151-3fe5d38a10d1
ALCOSUISSE,54e0c4a7-f120-49b7-aca1-3fe5d38a10d1
"Aldrich Chemical Company LLC",54e0c4a7-c288-4c1b-97bd-3fe5d38a10d1
"ALFA CHEMICALS ITALIANA S.R.L.",54e0c4a4-76cc-402e-b23d-3fe5d38a10d1
"ALFA WASSERMANN S.P.A.",54e0c4a3-1384-4a86-94e9-3fe5d38a10d1
"ALGRY QUIMICA S.L.",54e0c4a7-a074-4f4a-a2e3-3fe5d38a10d1
"ALK-ABELLO, INC.",54e0c499-10bc-411b-9c5c-3fe5d38a10d1
"ALKALOIDS OF AUSTRALIA PTY LTD.",54e0c4a5-a8e8-4820-92d7-3fe5d38a10d1
"ALKALOIDS PRIVATE LIMITED",54e0c4a5-0ba0-442d-b9b9-3fe5d38a10d1
"ALKERMES GAINESVILLE LLC",54e0c4a7-9f7c-4f5d-b324-3fe5d38a10d1
"ALKERMES INCORPORATED  (MICROSPHERES)",54e0c4a7-46d0-4950-bb47-3fe5d38a10d1
"ALKERMES INCORPORATED (MICROSPHERES)",54e0c4a7-09e0-45e4-b15b-3fe5d38a10d1
"ALKERMES PHARMA IRELAND LIMITED",54e0c4a7-af78-452b-adce-3fe5d38a10d1
"ALKERMES PHARMA IRELAND LTD.",54e0c4a6-910c-4396-b407-3fe5d38a10d1
"ALL PHARMACEUTICAL INDUSTRIES CO., LTD.",54e0c4a6-7c84-448d-ae3f-3fe5d38a10d1
ALLERGAN,54e0c4a6-49cc-429d-9272-3fe5d38a10d1
"ALLERGAN AMERICA INC.",54e0c4a6-fd08-4123-9652-3fe5d38a10d1
"ALLERGAN INC.",54e0c4a7-f44c-43c0-83f4-3fe5d38a10d1
"ALLERGAN PHARMACEUTICAL SANTA ANS.",54e0c4a1-fd78-4fa3-9000-3fe5d38a10d1
"ALLERGAN PHARMACEUTICALS (IRELAND) LTD.,INC.",54e0c4a2-33d4-4a13-8a47-3fe5d38a10d1
"ALLERGAN PHARMACEUTICALS INC.",54e0c4a5-ee30-4d3e-84fd-3fe5d38a10d1
"ALLERGAN PHARMACEUTICALS IRELAND",54e0c498-5d04-4ac0-b4d0-3fe5d38a10d1
"ALLERGAN SALES, LLC",54e0c4a6-719c-4a49-bbbd-3fe5d38a10d1
"ALLERGAN SALES,LLC",54e0c4a6-3e48-447d-af8c-3fe5d38a10d1
"ALLERMED LABORATORIES INC. PMF 0101",54e0c499-c820-40fd-8602-3fe5d38a10d1
"ALLIED BIOCHEMICAL LAB.",54e0c498-0ac4-4ca8-859b-3fe5d38a10d1
"ALMAC PHARMA SERVICES LIMITED",54e0c498-4b88-44b9-abcf-3fe5d38a10d1
"ALMAC PHARMA SERVICES LTD.",54e0c498-2a54-4f16-b643-3fe5d38a10d1
"ALPHA THERAPEUTIC CORP.",54e0c498-2d2c-4661-bf8c-3fe5d38a10d1
"ALPHAPHARM PTY LTD.",54e0c4a3-a058-4600-aa79-3fe5d38a10d1
"ALPHAPHARM PTY. LTD.",54e0c4a3-f3a8-4891-be19-3fe5d38a10d1
"ALPHARMA APS",54e0c4a6-ffa8-4008-b40d-3fe5d38a10d1
"ALPHARMA LIMITED",54e0c4a4-eda4-443d-90af-3fe5d38a10d1
"ALPS PHARMACEUTICAL CO. LTD.",54e0c49a-4778-4e23-b8eb-3fe5d38a10d1
"ALPS PHARMACEUTICAL IND. CO. LTD.",54e0c499-c560-42b1-8a13-3fe5d38a10d1
"ALPS PHARMACEUTICAL IND. CO., LTD.",54e0c4a0-4f44-4fdc-b6f2-3fe5d38a10d1
"ALSTER CHEMIE 2 HAMBURG 13, WEST GERMANY",54e0c4a1-c6a4-44b4-ac0a-3fe5d38a10d1
"ALTACHEM PHARMA LTD. FOR ISODIAGNOSTIKA",54e0c4a7-dbac-4765-b228-3fe5d38a10d1
"ALTAIRE PHARMACEUTICAL INC.",54e0c4a4-5620-485e-a6c5-3fe5d38a10d1
"ALTER FARMACIA S.A. DIVISION ALGRY",54e0c4a4-21c0-4474-a01f-3fe5d38a10d1
"ALTHIN MEDICAL AB",54e0c4a5-5ce4-411f-9f98-3fe5d38a10d1
"ALZA CORPORATION",54e0c4a4-0eb4-44c1-bdb9-3fe5d38a10d1
"ALZA PHARMACEUTICALS",54e0c4a2-1564-4691-8914-3fe5d38a10d1
"AMANO ENZYME INC.",54e0c4a0-1d44-48c2-b6b1-3fe5d38a10d1
"AMATO PHARMACEUTICAL PRODUCTS LTD.",54e0c4a0-7cb4-4396-8bdc-3fe5d38a10d1
"AMATO PHARMACEUTICAL PRODUCTS LTD.FUKUCHIYAMA PLANT",54e0c4a6-6c74-4241-b0c0-3fe5d38a10d1
"AMDIPHARM LIMITED",54e0c4a4-0190-4c1e-84c2-3fe5d38a10d1
"AMERICAN CYANAMID COMPANY STAMFORD LAB.",54e0c4a2-2104-4cca-8ab5-3fe5d38a10d1
"AMERICAN FAMILY PRODUCTS INC.",54e0c4a1-c020-466c-a50c-3fe5d38a10d1
"AMERICAN LAB INCOR.",54e0c4a1-441c-4973-9f47-3fe5d38a10d1
"AMERICAN PHARMACEUTICAL CO.",54e0c4a0-3f50-4bd1-9f0c-3fe5d38a10d1
"AMERSHAM BUCHLER GMBH & CO KG",54e0c4a7-5d94-4680-9531-3fe5d38a10d1
"AMERSHAM PLC, AMERSHAM LABORATORIES",54e0c4a7-5624-40f8-ac8a-3fe5d38a10d1
"AMERSHAM PLC, GLOUCESTER LABORATORIES",54e0c4a7-81f8-4461-9c1e-3fe5d38a10d1
"AMERSHAM PLC,AMERSHAM LABORATORIES",54e0c4a7-2dec-46e0-a6e9-3fe5d38a10d1
"AMFRE-GRANT INC.",54e0c499-d3fc-4be2-af99-3fe5d38a10d1
"AMGEN EUROPE B.V.",54e0c49a-d890-4cda-95ff-3fe5d38a10d1
"AMGEN INC.",54e0c49a-3f88-43b7-be63-3fe5d38a10d1
"AMGEN INC. (ACO)",54e0c49a-3c2c-471c-95d0-3fe5d38a10d1
"AMGEN MANUFACTURING, LIMITED",54e0c49a-9734-445c-b863-3fe5d38a10d1
"AMGEN MANUFACTURING,LIMITED",54e0c49a-1620-420a-96dd-3fe5d38a10d1
"AMI LIFE SCIENCES PVT. LTD.",54e0c4a7-3edc-4304-9397-3fe5d38a10d1
"AMI LIFESCIENCES PVT. LTD.",54e0c4a6-7e20-442d-a7e3-3fe5d38a10d1
"AMINO SA",54e0c4a2-a5a0-4af9-a492-3fe5d38a10d1
"AMINON PHARMACEUTICAL CO. LTD.",54e0c4a2-ecc0-4be5-aed1-3fe5d38a10d1
"AMOIL ORGANICS LTD.",54e0c4a6-fff4-49b9-a4a5-3fe5d38a10d1
"AMOLI ORGANICS PVT LTD.",54e0c4a6-62c8-42fb-a062-3fe5d38a10d1
"AMOLI ORGANICS PVT.LTD.",54e0c4a7-c58c-488c-be08-3fe5d38a10d1
"AMSA S.P.A.",54e0c4a4-0d08-40bf-beaf-3fe5d38a10d1
"AMSAL CHEM PRIVATE LIMITED",54e0c4a7-cd84-43d3-b557-3fe5d38a10d1
"AMYLIN OHIO LLC",54e0c4a8-55f4-4ef0-8d5d-3fe5d38a10d1
"ANABOLIC INC.",54e0c4a1-ccec-499a-ab04-3fe5d38a10d1
"ANDARD-MOUNT (LONDON) LIMITED",54e0c4a2-bba8-4f96-af77-3fe5d38a10d1
"AndersonBrecon (UK) Limited.",54e0c4a7-1c18-48c0-bde5-3fe5d38a10d1
"AndersonBrecon Inc",54e0c498-a4f4-4451-a5a7-3fe5d38a10d1
"AndersonBrecon, Inc.",54e0c4a6-fa5c-4c3e-adfd-3fe5d38a10d1
"ANDHRA ORGANICS LTD.",54e0c4a7-5090-4a4b-907c-3fe5d38a10d1
"ANEK PRAYOG PVT LTD.",54e0c4a6-4d24-487b-8474-3fe5d38a10d1
"ANFARM-HELLAS S.A.",54e0c498-f690-412d-bf8a-3fe5d38a10d1
"ANGELINI FRANCESCO ROMA",54e0c498-4458-494e-981d-3fe5d38a10d1
"ANHUI WANBEI PHARMACEUTICAL CO., LTD.",54e0c499-9fb4-4ad1-a76c-3fe5d38a10d1
"ANJII PHARMACENTICAL CO., LTD.",54e0c4a3-50d4-42bc-a22f-3fe5d38a10d1
"ANKERFARM S.P.A.",54e0c4a0-5670-4dad-8009-3fe5d38a10d1
"ANONIMA MATERIE SINTETICHE & AFFINI S.P.A.",54e0c4a1-f5d8-4fcc-b600-3fe5d38a10d1
"ANPHAR LABORATORIES PVT. LTD.",54e0c4a6-451c-4aa9-8325-3fe5d38a10d1
"ANQIU LU'AN PHARMACEUTICAL CO., LTD.",54e0c499-cf7c-4f2f-ae19-3fe5d38a10d1
"ANSTO RADIOPHARMACEUTICALS AND INDUSTRIALS",54e0c4a7-d0a0-4988-9b49-3fe5d38a10d1
"ANSTO t/a ANSTO Health",54e0c4a7-023c-4316-805a-3fe5d38a10d1
"ANTIBIOTICI CRISTALLIZZATI STERILI A.C.S. SPA",54e0c4a3-09d0-4a7a-a003-3fe5d38a10d1
"ANTIBIOTICOS DO BRASIL LTDA.",54e0c4a5-61d8-4d8d-af5c-3fe5d38a10d1
"ANTIBIOTICOS S.A.",54e0c4a1-e0a8-4159-94e6-3fe5d38a10d1
"ANTIBIOTICOS S.P.A.",54e0c4a5-2348-4950-b097-3fe5d38a10d1
"ANTIGEN OVERSEAS LTD. (IRELAND)",54e0c4a4-8a2c-49e0-881a-3fe5d38a10d1
"ANTIGEN PHARMACEUTICALS LTD.",54e0c4a6-bb74-4cd2-8dac-3fe5d38a10d1
"ANTIVIOTIKI S.A.",54e0c4a2-8a90-4dc0-8531-3fe5d38a10d1
"ANTON VON WALDHEIM",54e0c4a0-738c-4b8c-ab74-3fe5d38a10d1
"ANUH PHARMA LTD.",54e0c49a-3718-4078-9fdf-3fe5d38a10d1
"ANYANG JIUZHOU PHARMACEUTICAL CO., LTD.",54e0c49a-2b54-4cf3-8a3f-3fe5d38a10d1
"APAC FINE CHEMICSLD, LLC.",54e0c499-46c4-4104-b8dd-3fe5d38a10d1
"APEX DRUGS AND INTERMEDIATES LTD.",54e0c4a5-6968-4ef4-8bb7-3fe5d38a10d1
"API CORPORATION",54e0c4a8-f824-4e23-b0d2-3fe5d38a10d1
"APOMEDICA GES. M.B.H.",54e0c4a2-d614-4992-8c46-3fe5d38a10d1
"APOTECNIA S.A.",54e0c4a6-6b3c-413f-9bbc-3fe5d38a10d1
"APOTEX INC.",54e0c499-de18-4b56-9a17-3fe5d38a10d1
"Apotex inc. - Etobicoke",54e0c499-0ba0-4d3a-8f91-3fe5d38a10d1
"APOTEX INC. - RICHMOND HILL",54e0c4a6-486c-4859-b6ed-3fe5d38a10d1
"APOTEX INC.-ETOBICOKE",54e0c4a7-39cc-4ec7-a29b-3fe5d38a10d1
"APOTEX INC.:P0020",54e0c498-f698-4250-8188-3fe5d38a10d1
"APOTEX RESEARCH PRIVATE LIMITED",54e0c4a7-0fe0-4417-a11e-3fe5d38a10d1
"APOTHEKERNE'S LAB.",54e0c4a0-2ac4-4188-8046-3fe5d38a10d1
"APTE AMALGAMATIONS LTD.",54e0c4a3-9e08-4a38-a7db-3fe5d38a10d1
"APTUIT LAURUS PRIVATE LIMITED",54e0c4a1-3ff4-4a26-93d7-3fe5d38a10d1
"AR-EX LABORATORIES PVT LTD.",54e0c4a7-9bd4-4b67-9d34-3fe5d38a10d1
"ARAKI YAKUHIN SOGO CO. LTD.",54e0c498-962c-4132-a60d-3fe5d38a10d1
"ARAX  CO. LTD.",54e0c498-c74c-4c26-ac72-3fe5d38a10d1
"ARAX CO., LTD.",54e0c4a3-bc44-4ede-bfe7-3fe5d38a10d1
"ARBOCHEM PHARMACEUTICAL COMPANY",54e0c49a-feb0-41aa-bf60-3fe5d38a10d1
"ARCANA KG. DR. C. HURKA (ARCANA KG. DR. G.)",54e0c4a1-9178-4e99-8e8a-3fe5d38a10d1
"ARCARIA AUSTRIA (ARCANA AUSTRIA)",54e0c4a2-d784-4ced-bc51-3fe5d38a10d1
"ARCH PHARMALABS LIMITED",54e0c4a7-ce38-4e8a-9505-3fe5d38a10d1
"ARCHEMIA S.P.A.",54e0c49a-816c-4fe7-822c-3fe5d38a10d1
"ARCHIFAR (INDUSTRIE CHIMICHE OBLTRENTINO) S.P.A. (DEL)",54e0c4a0-c454-4a5a-9471-3fe5d38a10d1
"ARCHIFAR S.P.A. LABORATORI CHIMICO FARMACOLOGICI S.P.A.",54e0c4a0-dce8-4676-825a-3fe5d38a10d1
"ARCHIMICA S.P.A.",54e0c4a7-23b0-4186-9b1b-3fe5d38a10d1
"ARCO LTD.",54e0c499-9e58-4337-aa0d-3fe5d38a10d1
"ARCO PHARMACEUTICAL INC.",54e0c4a2-0418-4026-9c30-3fe5d38a10d1
"ARCOPHARMA LTD. S.A.",54e0c4a1-f7bc-4fe2-8aae-3fe5d38a10d1
"ARESCA CHEM. PHARM.",54e0c4a2-d8a8-4655-8e91-3fe5d38a10d1
"ARGAR SOCIATA INDUSTRIALE & COMMERIALE LTD.",54e0c49a-8650-453c-9265-3fe5d38a10d1
"ARIANE ORGACHEM PVT. LTD.",54e0c4a6-1530-4dd0-a966-3fe5d38a10d1
"ARIKEN CO. LTD.",54e0c4a0-1370-41df-8f41-3fe5d38a10d1
"ARMOUR CHEMICALS LIMITED",54e0c4a3-2504-4228-b1ea-3fe5d38a10d1
"ARMOUR MEDICAMENTA S.P.A.",54e0c4a3-0764-4a65-88d9-3fe5d38a10d1
"ARMSTRONG LAB. INC.",54e0c4a3-7274-482a-aeb9-3fe5d38a10d1
"ARNAR-STONE LAB INC.",54e0c4a0-f290-44d2-8572-3fe5d38a10d1
"ARNET PHARMACEUTICAL CORP.",54e0c4a2-a374-47b2-8450-3fe5d38a10d1
"ARNOLD OTTO MEYER",54e0c498-1ba8-49c2-be23-3fe5d38a10d1
"ARTESAN PHARMA GMBH & CO. KG",54e0c4a1-a560-4471-9b6a-3fe5d38a10d1
"ARTHUR H COX AND COMPANY LTD.",54e0c4a1-8a44-498d-9361-3fe5d38a10d1
"ARZNEIMITTELWERK DRESDEN GMBH",54e0c4a4-a8d4-4196-a71d-3fe5d38a10d1
"ASADA AME CO., LTD.",54e0c4a1-5c94-4fd3-b5d4-3fe5d38a10d1
"ASADAAME CO., LTD. MURAYAMA FACTORY",54e0c4a6-8c7c-4233-bc9e-3fe5d38a10d1
"ASAHI BEER PHARMACEUTICAL CO., LTD",54e0c4a2-ffec-48df-9466-3fe5d38a10d1
"ASAHI CHEMICAL INDUSTRY CO. LTD.",54e0c4a0-ad9c-4490-ad23-3fe5d38a10d1
"ASAHI FOOD & HEALTHCARD,LTD.",54e0c4a3-cdd8-498c-8b9d-3fe5d38a10d1
"ASAHI GLASS CO., LTD.",54e0c4a8-00f4-4ce8-8f3f-3fe5d38a10d1
"ASAHI KASEI COPORATION",54e0c4a1-d394-44bf-a5c8-3fe5d38a10d1
"ASAHI KASEI CORPORATION (NOBEOKA PHARMACEUTICALS PLANT)",54e0c4a5-c3ac-4298-9a60-3fe5d38a10d1
"ASAHI KASEI FINECHEM CO.,LTD.",54e0c4a6-0434-4509-9948-3fe5d38a10d1
"ASAHI KASEI PHARMA COPORATION",54e0c4a1-c4f0-4834-b71d-3fe5d38a10d1
"ASAHI KASEI PHARMA CORPORATION",54e0c4a5-84b0-461f-9a21-3fe5d38a10d1
